id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1527768,PFE,2024-12-03,25.829999923706055,25.899999618530273,25.520000457763672,25.559999465942383,25.559999465942383,49064300,,,25.559999465942383
1528337,PFE,2024-12-04,25.450000762939453,25.5,25.18000030517578,25.229999542236328,25.229999542236328,42541500,-1.2910795406931272,Negative Change,25.229999542236328
1528744,PFE,2024-12-05,25.229999542236328,25.790000915527344,25.139999389648438,25.700000762939453,25.700000762939453,43613100,1.8628665447112618,Positive Change,25.700000762939453
1527090,ALLE,2024-11-29,141.6300048828125,142.50999450683594,140.47000122070312,140.83999633789062,140.83999633789062,363700,-0.40308840213366226,Negative Change,140.83999633789062
1527769,ALLE,2024-12-02,140.8000030517578,141.39999389648438,139.4199981689453,140.39999389648438,140.39999389648438,825100,,,140.39999389648438
1527770,ALLE,2024-12-03,140.5,141.52999877929688,139.92999267578125,140.49000549316406,140.49000549316406,797900,,,140.49000549316406
1528338,ALLE,2024-12-04,139.7899932861328,141.22999572753906,139.6999969482422,141.07000732421875,141.07000732421875,536000,0.41284205877756125,Positive Change,141.07000732421875
1528745,ALLE,2024-12-05,143.72000122070312,144.4199981689453,139.99000549316406,140.32000732421875,140.32000732421875,1293800,-0.5316509258245716,Negative Change,140.32000732421875
1527091,COO,2024-11-29,103.4800033569336,104.70999908447266,103.33999633789062,104.45999908447266,104.45999908447266,740300,0.9958414156993214,Positive Change,104.45999908447266
1527771,COO,2024-12-02,104.12999725341797,104.86000061035156,102.75,103.0,103.0,1777200,,,103.0
1527772,COO,2024-12-03,102.73999786376953,104.0,101.4000015258789,103.29000091552734,103.29000091552734,1308100,,,103.29000091552734
1528339,COO,2024-12-04,103.44999694824219,106.62999725341797,102.80000305175781,104.9800033569336,104.9800033569336,2071300,1.636172355916976,Positive Change,104.9800033569336
1528746,COO,2024-12-05,103.56999969482422,104.47000122070312,103.0199966430664,103.2300033569336,103.2300033569336,1849500,-1.6669841341593157,Negative Change,103.2300033569336
1527092,XOM,2024-11-29,117.44000244140625,118.5,116.94999694824219,117.95999908447266,117.95999908447266,9426500,0.2549680545861569,Insignificant Change,117.95999908447266
1527773,XOM,2024-12-02,118.05000305175781,118.19999694824219,116.81999969482422,117.8499984741211,117.8499984741211,12687300,,,117.8499984741211
1527774,XOM,2024-12-03,118.72000122070312,118.72000122070312,117.26000213623047,117.66999816894531,117.66999816894531,11756600,,,117.66999816894531
1528340,XOM,2024-12-04,117.5,117.55000305175781,113.86000061035156,114.27999877929688,114.27999877929688,19520600,-2.8809377431800653,Negative Change,114.27999877929688
1528747,XOM,2024-12-05,114.70999908447266,115.62000274658203,114.05999755859375,114.77999877929688,114.77999877929688,15733600,0.4375218807672762,Positive Change,114.77999877929688
1527093,A,2024-11-29,137.27000427246094,139.10000610351562,137.0800018310547,137.97000122070312,137.97000122070312,1183300,-0.1230622337457831,Insignificant Change,137.97000122070312
1527775,A,2024-12-02,137.8300018310547,140.02000427246094,137.10000610351562,139.5800018310547,139.5800018310547,1702200,,,139.5800018310547
1527776,A,2024-12-03,138.80999755859375,139.60000610351562,136.6999969482422,139.27999877929688,139.27999877929688,1714800,,,139.27999877929688
1528341,A,2024-12-04,139.1999969482422,142.41000366210938,137.69000244140625,140.1999969482422,140.1999969482422,1948900,0.6605386107183573,Positive Change,140.1999969482422
1528748,A,2024-12-05,139.0,140.57000732421875,137.55999755859375,137.8699951171875,137.8699951171875,1994500,-1.6619128971271355,Negative Change,137.8699951171875
1527095,MRK,2024-11-29,102.87999725341797,103.04000091552734,101.52999877929688,101.63999938964844,101.63999938964844,6081200,-1.4352243187684062,Negative Change,101.63999938964844
1527779,MRK,2024-12-02,101.7300033569336,101.8499984741211,100.45999908447266,100.61000061035156,100.61000061035156,13703100,,,100.61000061035156
1527780,MRK,2024-12-03,100.75,102.44999694824219,100.62000274658203,101.8499984741211,101.8499984741211,11395600,,,101.8499984741211
1528343,MRK,2024-12-04,102.02999877929688,102.08999633789062,101.05000305175781,101.37000274658203,101.37000274658203,11315000,-0.4712771082279632,Negative Change,101.37000274658203
1528749,MRK,2024-12-05,101.48999786376953,104.13999938964844,101.3499984741211,103.55000305175781,103.55000305175781,11047500,2.1505378771919643,Positive Change,103.55000305175781
1527094,CHKP,2024-11-29,182.3800048828125,183.88999938964844,181.39999389648438,182.0,182.0,246800,0.24786391664994825,Insignificant Change,182.0
1527777,CHKP,2024-12-02,181.0800018310547,184.11000061035156,180.67999267578125,182.17999267578125,182.17999267578125,674800,,,182.17999267578125
1527778,CHKP,2024-12-03,182.7100067138672,187.9600067138672,182.2899932861328,187.08999633789062,187.08999633789062,682200,,,187.08999633789062
1528342,CHKP,2024-12-04,187.5500030517578,190.38999938964844,186.8300018310547,190.22000122070312,190.22000122070312,570200,1.6729942509377194,Positive Change,190.22000122070312
1528750,CHKP,2024-12-05,190.05999755859375,190.94000244140625,187.72999572753906,188.0500030517578,188.0500030517578,492300,-1.1407833850382367,Negative Change,188.0500030517578
1527096,FLS,2024-11-29,60.79999923706055,61.40999984741211,60.79999923706055,61.02000045776367,61.02000045776367,337000,0.4775249756517036,Positive Change,61.02000045776367
1527781,FLS,2024-12-02,61.16999816894531,61.45000076293945,60.75,60.86000061035156,60.86000061035156,648300,,,60.86000061035156
1527782,FLS,2024-12-03,61.0,61.880001068115234,60.65999984741211,61.54999923706055,61.54999923706055,1346800,,,61.54999923706055
1528344,FLS,2024-12-04,61.40999984741211,62.029998779296875,61.29999923706055,62.0,62.0,1014300,0.7311141649348685,Positive Change,62.0
1528751,FLS,2024-12-05,62.02000045776367,62.31999969482422,61.540000915527344,61.709999084472656,61.709999084472656,790600,-0.46774341214087706,Negative Change,61.709999084472656
1527097,GOOGL,2024-11-29,168.5,169.42999267578125,167.16000366210938,168.9499969482422,168.9499969482422,14257200,-0.16545458037337193,Insignificant Change,168.9499969482422
1527783,GOOGL,2024-12-02,168.77000427246094,172.0800018310547,168.57000732421875,171.49000549316406,171.49000549316406,23789100,,,171.49000549316406
1527784,GOOGL,2024-12-03,171.49000549316406,172.67999267578125,170.85000610351562,171.33999633789062,171.33999633789062,22248700,,,171.33999633789062
1528345,GOOGL,2024-12-04,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,174.3699951171875,31615100,1.768413005753527,Positive Change,174.3699951171875
1528752,GOOGL,2024-12-05,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,172.63999938964844,21309800,-0.992140721444878,Negative Change,172.63999938964844
1527098,ALLY,2024-11-29,39.90999984741211,40.189998626708984,39.77000045776367,39.97999954223633,39.97999954223633,1866600,1.2408149985891708,Positive Change,39.97999954223633
1527785,ALLY,2024-12-02,39.90999984741211,39.90999984741211,39.040000915527344,39.20000076293945,39.20000076293945,3772100,,,39.20000076293945
1527786,ALLY,2024-12-03,39.47999954223633,39.5,38.77000045776367,39.11000061035156,39.11000061035156,2353700,,,39.11000061035156
1528346,ALLY,2024-12-04,39.099998474121094,39.209999084472656,38.36000061035156,38.84000015258789,38.84000015258789,2167300,-0.6903616812836578,Negative Change,38.84000015258789
1528753,ALLY,2024-12-05,38.36000061035156,39.04999923706055,38.16999816894531,38.369998931884766,38.369998931884766,2499800,-1.2100958260985204,Negative Change,38.369998931884766
1527099,SBAC,2024-11-29,228.75,228.8800048828125,226.00999450683594,226.25,226.25,351600,-0.9890134178653307,Negative Change,226.25
1527787,SBAC,2024-12-02,226.0500030517578,226.07000732421875,222.1699981689453,222.94000244140625,222.94000244140625,644300,,,222.94000244140625
1527788,SBAC,2024-12-03,222.94000244140625,225.24000549316406,222.5,223.08999633789062,223.08999633789062,644100,,,223.08999633789062
1528347,SBAC,2024-12-04,222.5,223.4499969482422,218.27000427246094,220.80999755859375,220.80999755859375,872400,-1.0220085242386234,Negative Change,220.80999755859375
1528754,SBAC,2024-12-05,219.77000427246094,221.97999572753906,218.47000122070312,221.5800018310547,221.5800018310547,622600,0.34871802951612757,Positive Change,221.5800018310547
1527100,VLO,2024-11-29,138.86000061035156,139.4499969482422,136.66000366210938,139.0800018310547,139.0800018310547,1554100,0.375291773688896,Positive Change,139.0800018310547
1527789,VLO,2024-12-02,138.60000610351562,140.47999572753906,135.9499969482422,140.13999938964844,140.13999938964844,2772400,,,140.13999938964844
1527790,VLO,2024-12-03,140.6699981689453,142.10000610351562,137.27000427246094,137.47000122070312,137.47000122070312,2070300,,,137.47000122070312
1528348,VLO,2024-12-04,137.4499969482422,137.4499969482422,133.2100067138672,134.07000732421875,134.07000732421875,2509300,-2.4732624327440047,Negative Change,134.07000732421875
1528755,VLO,2024-12-05,134.4199981689453,134.9600067138672,131.77999877929688,133.0500030517578,133.0500030517578,2525900,-0.7607997439683002,Negative Change,133.0500030517578
1527101,AMT,2024-11-29,209.3000030517578,209.77000427246094,207.52999877929688,209.0,209.0,1610200,-0.14333638193193182,Insignificant Change,209.0
1527791,AMT,2024-12-02,207.5399932861328,208.50999450683594,205.7100067138672,207.3300018310547,207.3300018310547,2374800,,,207.3300018310547
1527792,AMT,2024-12-03,208.42999267578125,209.3699951171875,206.52999877929688,207.7899932861328,207.7899932861328,2551200,,,207.7899932861328
1528349,AMT,2024-12-04,206.52999877929688,207.94000244140625,204.67999267578125,207.5,207.5,2529200,-0.13956075629372747,Insignificant Change,207.5
1528756,AMT,2024-12-05,205.3000030517578,209.30999755859375,205.3000030517578,209.16000366210938,209.16000366210938,2291100,0.8000017648719879,Positive Change,209.16000366210938
1527102,SNA,2024-11-29,369.2300109863281,371.9800109863281,369.1099853515625,369.69000244140625,369.69000244140625,181200,0.12458127492111079,Insignificant Change,369.69000244140625
1527793,SNA,2024-12-02,370.42999267578125,371.1199951171875,366.6400146484375,366.8800048828125,366.8800048828125,327500,,,366.8800048828125
1527794,SNA,2024-12-03,366.69000244140625,368.5400085449219,362.260009765625,365.1000061035156,365.1000061035156,271300,,,365.1000061035156
1528350,SNA,2024-12-04,364.010009765625,366.8399963378906,361.6600036621094,362.8599853515625,362.8599853515625,265600,-0.6135362132308536,Negative Change,362.8599853515625
1528757,SNA,2024-12-05,361.9599914550781,363.55999755859375,359.30999755859375,361.3599853515625,361.3599853515625,332000,-0.41338258847877696,Negative Change,361.3599853515625
1527103,VMC,2024-11-29,287.9200134277344,289.1300048828125,287.0899963378906,288.1300048828125,288.1300048828125,355200,0.6075596722570625,Positive Change,288.1300048828125
1527795,VMC,2024-12-02,288.32000732421875,288.32000732421875,285.0799865722656,287.04998779296875,287.04998779296875,579600,,,287.04998779296875
1527796,VMC,2024-12-03,287.260009765625,289.1199951171875,284.5899963378906,286.5,286.5,543100,,,286.5
1528351,VMC,2024-12-04,285.1300048828125,286.8900146484375,283.67999267578125,285.6499938964844,285.6499938964844,616900,-0.2966862490455934,Insignificant Change,285.6499938964844
1527715,OKE,2024-12-02,113.62999725341797,113.62999725341797,109.80000305175781,110.44000244140625,110.44000244140625,3318900,,,110.44000244140625
1527716,OKE,2024-12-03,110.9000015258789,111.55000305175781,110.0199966430664,110.51000213623047,110.51000213623047,2518900,,,110.51000213623047
1528311,OKE,2024-12-04,110.29000091552734,110.29000091552734,107.70999908447266,108.73999786376953,108.73999786376953,3064300,-1.6016688428609174,Negative Change,108.73999786376953
1528718,OKE,2024-12-05,109.08999633789062,110.69999694824219,108.8499984741211,110.12000274658203,110.12000274658203,2182500,1.2690867297435326,Positive Change,110.12000274658203
1527126,NWS,2024-11-29,31.8700008392334,32.2400016784668,31.790000915527344,32.09000015258789,32.09000015258789,432500,1.1664591653305105,Positive Change,32.09000015258789
1528758,VMC,2024-12-05,285.0,289.2200012207031,282.1600036621094,287.6300048828125,287.6300048828125,765700,0.693159820982056,Positive Change,287.6300048828125
1527104,AKAM,2024-11-29,93.76000213623047,94.86000061035156,93.68000030517578,94.0199966430664,94.0199966430664,830800,0.17046242454125685,Insignificant Change,94.0199966430664
1527797,AKAM,2024-12-02,95.5,98.69999694824219,95.3499984741211,97.93000030517578,97.93000030517578,3159500,,,97.93000030517578
1527798,AKAM,2024-12-03,97.05999755859375,98.18000030517578,96.79000091552734,97.52999877929688,97.52999877929688,1853700,,,97.52999877929688
1528352,AKAM,2024-12-04,97.52999877929688,99.02999877929688,97.22000122070312,98.30000305175781,98.30000305175781,1529800,0.7895050570065112,Positive Change,98.30000305175781
1528759,AKAM,2024-12-05,98.66999816894531,98.83999633789062,97.20999908447266,97.4000015258789,97.4000015258789,1523500,-0.9155661220122538,Negative Change,97.4000015258789
1527105,ROST,2024-11-29,154.9600067138672,155.69000244140625,153.91000366210938,154.8699951171875,154.8699951171875,1323500,-0.012915147872532317,Insignificant Change,154.8699951171875
1527799,ROST,2024-12-02,155.16000366210938,156.86000061035156,154.4199981689453,156.36000061035156,156.36000061035156,3353400,,,156.36000061035156
1527800,ROST,2024-12-03,155.9499969482422,156.75,153.61000061035156,153.72000122070312,153.72000122070312,1968600,,,153.72000122070312
1528353,ROST,2024-12-04,153.72999572753906,155.6699981689453,153.08999633789062,154.47999572753906,154.47999572753906,2155100,0.49440183502521395,Positive Change,154.47999572753906
1528760,ROST,2024-12-05,154.47999572753906,157.07000732421875,154.24000549316406,156.61000061035156,156.61000061035156,2884300,1.3788224635694921,Positive Change,156.61000061035156
1527106,RCL,2024-11-29,241.39999389648438,245.0,241.3699951171875,244.05999755859375,244.05999755859375,787000,1.0098512088053104,Positive Change,244.05999755859375
1527801,RCL,2024-12-02,246.86000061035156,249.52000427246094,244.24000549316406,246.41000366210938,246.41000366210938,1832800,,,246.41000366210938
1527802,RCL,2024-12-03,247.5,248.8800048828125,243.67999267578125,245.89999389648438,245.89999389648438,1226200,,,245.89999389648438
1528354,RCL,2024-12-04,246.00999450683594,250.02000427246094,245.25999450683594,249.74000549316406,249.74000549316406,1507600,1.5616151655116361,Positive Change,249.74000549316406
1528761,RCL,2024-12-05,252.0,255.6999969482422,250.3300018310547,251.13999938964844,251.13999938964844,2240200,0.5605805500483565,Positive Change,251.13999938964844
1527107,PVH,2024-11-29,107.45999908447266,109.13999938964844,107.18000030517578,108.37000274658203,108.37000274658203,368400,1.3940920017346023,Positive Change,108.37000274658203
1527803,PVH,2024-12-02,108.56999969482422,112.51000213623047,107.91000366210938,111.16999816894531,111.16999816894531,1130000,,,111.16999816894531
1527804,PVH,2024-12-03,112.2300033569336,113.22000122070312,110.25,111.58999633789062,111.58999633789062,985500,,,111.58999633789062
1528355,PVH,2024-12-04,111.36000061035156,113.43000030517578,111.0,112.86000061035156,112.86000061035156,1586200,1.1380986774257154,Positive Change,112.86000061035156
1528762,PVH,2024-12-05,107.4000015258789,113.47000122070312,104.0999984741211,108.86000061035156,108.86000061035156,2179000,-3.5442140513626033,Large Negative Change,108.86000061035156
1527108,REGX,2024-11-29,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,0.0,Insignificant Change,3.799999952316284
1527805,REGX,2024-12-02,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0,,,3.799999952316284
