id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1529973,ADI,2024-12-06,214.72999572753906,218.58999633789062,213.72999572753906,218.1999969482422,217.27999877929688,3189400,1.701236384995175,Positive Change,217.27999877929688
1530393,ADI,2024-12-09,215.97000122070312,223.5500030517578,215.16000366210938,219.0399932861328,219.0399932861328,2467200,0.8100122039413576,Positive Change,219.0399932861328
1530796,ADI,2024-12-10,219.0399932861328,219.6699981689453,214.5,215.61000061035156,215.61000061035156,2678900,-1.5659207363564136,Negative Change,215.61000061035156
1530056,OXY,2024-12-06,48.459999084472656,48.459999084472656,47.20000076293945,47.540000915527344,47.3253288269043,16583800,-1.938946613935555,Negative Change,47.3253288269043
1530425,OXY,2024-12-09,48.0,49.150001525878906,47.869998931884766,48.720001220703125,48.5,12216300,2.482119410922944,Positive Change,48.5
1530913,OXY,2024-12-10,48.70000076293945,48.86000061035156,47.58000183105469,48.04999923706055,48.04999923706055,10050300,-0.9278366246174291,Negative Change,48.04999923706055
1529974,UBSG.SW,2024-12-06,28.829999923706055,29.170000076293945,28.739999771118164,28.84000015258789,28.84000015258789,3800434,-0.4143609657401681,Negative Change,32.83167540201346
1529975,UBSG.SW,2024-12-09,29.0,29.1200008392334,28.65999984741211,28.75,28.75,3965997,-0.31206710163562423,Negative Change,32.71990707137254
1530797,UBSG.SW,2024-12-10,28.65999984741211,28.700000762939453,28.1200008392334,28.1200008392334,28.1200008392334,6820263,-2.1913014287533965,Negative Change,32.005828920372956
1529976,RTX,2024-12-06,118.0199966430664,118.3499984741211,117.4000015258789,117.98999786376953,117.98999786376953,4792100,-0.4471808929365828,Negative Change,117.98999786376953
1530394,RTX,2024-12-09,117.3499984741211,117.8499984741211,114.22000122070312,116.58000183105469,116.58000183105469,7255400,-1.195013186069226,Negative Change,116.58000183105469
1530798,RTX,2024-12-10,116.5999984741211,118.22000122070312,116.0,117.61000061035156,117.61000061035156,3725400,0.8835124061753985,Positive Change,117.61000061035156
1529977,BEN,2024-12-06,22.56999969482422,22.649999618530273,21.860000610351562,21.920000076293945,21.920000076293945,2988100,-2.142855135761923,Negative Change,21.920000076293945
1530395,BEN,2024-12-09,22.020000457763672,22.5,21.889999389648438,22.299999237060547,22.299999237060547,4161200,1.7335728076824382,Positive Change,22.299999237060547
1530799,BEN,2024-12-10,22.34000015258789,22.5,21.90999984741211,22.350000381469727,22.350000381469727,3091900,0.2242203861876479,Insignificant Change,22.350000381469727
1529954,FMC,2024-12-06,57.59000015258789,57.810001373291016,56.09000015258789,56.58000183105469,56.58000183105469,1036600,-1.0666144610981254,Negative Change,56.58000183105469
1530374,FMC,2024-12-09,57.380001068115234,59.880001068115234,57.15999984741211,58.18000030517578,58.18000030517578,1331400,2.8278515771325288,Positive Change,58.18000030517578
1530800,FMC,2024-12-10,58.02000045776367,58.02000045776367,56.41999816894531,57.25,57.25,951900,-1.5984879688854987,Negative Change,57.25
1530110,HMC,2024-12-06,26.040000915527344,26.100000381469727,25.809999465942383,26.040000915527344,26.040000915527344,1726500,1.3229577528969694,Positive Change,26.040000915527344
1530526,HMC,2024-12-09,26.1299991607666,26.459999084472656,26.09000015258789,26.1200008392334,26.1200008392334,1593800,0.3072193582694987,Positive Change,26.1200008392334
1530801,HMC,2024-12-10,26.190000534057617,26.190000534057617,25.950000762939453,26.040000915527344,26.040000915527344,1011500,-0.30627841169856035,Negative Change,26.040000915527344
1530115,FIS,2024-12-06,85.86000061035156,85.86000061035156,84.06999969482422,85.33999633789062,84.97999572753906,4354300,-0.17546035714400832,Insignificant Change,84.97999572753906
1530536,FIS,2024-12-09,84.94000244140625,85.16000366210938,83.68000030517578,83.77999877929688,83.77999877929688,3035600,-1.4120934438377597,Negative Change,83.77999877929688
1530802,FIS,2024-12-10,83.66999816894531,85.30000305175781,83.22000122070312,84.83000183105469,84.83000183105469,3196100,1.2532860671481436,Positive Change,84.83000183105469
1530117,PPG,2024-12-06,126.3499984741211,126.75,124.5199966430664,125.56999969482422,125.56999969482422,2500600,0.05577664926232906,Insignificant Change,125.56999969482422
1530538,PPG,2024-12-09,126.25,130.0500030517578,125.8499984741211,126.86000061035156,126.86000061035156,3125600,1.0273161731802691,Positive Change,126.86000061035156
1530803,PPG,2024-12-10,126.52999877929688,126.52999877929688,123.51000213623047,125.41999816894531,125.41999816894531,2139500,-1.135111488631625,Negative Change,125.41999816894531
1530120,HSIC,2024-12-06,72.61000061035156,73.18000030517578,71.95999908447266,73.0,73.0,2086400,0.7035482842597363,Positive Change,73.0
1530541,HSIC,2024-12-09,73.02999877929688,76.12000274658203,72.37000274658203,74.9800033569336,74.9800033569336,1728300,2.7123333656624573,Positive Change,74.9800033569336
1530804,HSIC,2024-12-10,74.9800033569336,75.61000061035156,73.26000213623047,74.7300033569336,74.7300033569336,1184000,-0.33342223100458407,Negative Change,74.7300033569336
1530122,MDT,2024-12-06,84.0,84.55000305175781,83.56999969482422,84.01000213623047,84.01000213623047,4309800,-0.1545011342535929,Insignificant Change,84.01000213623047
1530542,MDT,2024-12-09,84.12999725341797,84.41000366210938,83.66000366210938,83.95999908447266,83.95999908447266,5015000,-0.05952035529856034,Insignificant Change,83.95999908447266
1530805,MDT,2024-12-10,84.0,84.0999984741211,82.87999725341797,83.58000183105469,83.58000183105469,5095400,-0.45259320814862236,Negative Change,83.58000183105469
1530124,CMI,2024-12-06,380.3900146484375,382.8599853515625,379.3500061035156,379.6000061035156,379.6000061035156,752300,0.2720761706868968,Insignificant Change,379.6000061035156
1530544,CMI,2024-12-09,383.8599853515625,387.8999938964844,382.7099914550781,383.4200134277344,383.4200134277344,1022100,1.0063243579551069,Positive Change,383.4200134277344
1530806,CMI,2024-12-10,379.8900146484375,381.5299987792969,375.0799865722656,377.7200012207031,377.7200012207031,641300,-1.4866235479138774,Negative Change,377.7200012207031
1530125,VZ,2024-12-06,42.529998779296875,42.66999816894531,42.02000045776367,42.369998931884766,42.369998931884766,15685900,-0.42303245218158203,Negative Change,42.369998931884766
1530545,VZ,2024-12-09,42.470001220703125,43.099998474121094,42.15999984741211,42.36000061035156,42.36000061035156,15570300,-0.023597644052993052,Insignificant Change,42.36000061035156
1530807,VZ,2024-12-10,42.369998931884766,42.650001525878906,42.06999969482422,42.29999923706055,42.29999923706055,16334600,-0.1416462994014996,Insignificant Change,42.29999923706055
1530126,PNC,2024-12-06,209.24000549316406,209.86000061035156,207.1300048828125,208.6300048828125,208.6300048828125,1485900,-0.09577021811453257,Insignificant Change,208.6300048828125
1530546,PNC,2024-12-09,208.0,209.16000366210938,204.39999389648438,204.5,204.5,1598800,-1.9795833706337325,Negative Change,204.5
1530808,PNC,2024-12-10,205.8800048828125,206.3699951171875,203.30999755859375,204.44000244140625,204.44000244140625,2146200,-0.029338659459046457,Insignificant Change,204.44000244140625
1529978,PSA,2024-12-06,333.7099914550781,334.57000732421875,331.7200012207031,334.0,334.0,1013500,0.3997915407408792,Positive Change,334.0
1530396,PSA,2024-12-09,333.67999267578125,336.79998779296875,332.9100036621094,335.57000732421875,335.57000732421875,570600,0.47006207311938625,Positive Change,335.57000732421875
1530809,PSA,2024-12-10,334.2300109863281,334.2300109863281,326.3599853515625,327.989990234375,327.989990234375,853000,-2.2588482058589165,Negative Change,327.989990234375
1529979,GILD,2024-12-06,93.5,94.22000122070312,92.02999877929688,92.12999725341797,92.12999725341797,4470700,-1.3491831507283725,Negative Change,92.12999725341797
1530397,GILD,2024-12-09,91.86000061035156,92.1500015258789,90.5,90.58999633789062,90.58999633789062,7396100,-1.6715521127080146,Negative Change,90.58999633789062
1530810,GILD,2024-12-10,91.3499984741211,92.94999694824219,90.63999938964844,92.33999633789062,92.33999633789062,6746100,1.9317806278219667,Positive Change,92.33999633789062
1529981,TMO,2024-12-06,523.0,531.3200073242188,522.0,529.3599853515625,529.3599853515625,1869700,,,529.3599853515625
1530399,TMO,2024-12-09,529.6900024414062,538.0900268554688,526.6400146484375,537.22998046875,537.22998046875,2106600,1.4867000406086266,Positive Change,537.22998046875
1530812,TMO,2024-12-10,539.530029296875,542.4000244140625,534.530029296875,535.8499755859375,535.8499755859375,1936900,-0.25687413826168126,Insignificant Change,535.8499755859375
1529982,LB,2024-12-06,68.20999908447266,69.0,63.25,64.11000061035156,64.11000061035156,676700,,,64.11000061035156
1530400,LB,2024-12-09,64.30000305175781,65.83000183105469,61.599998474121094,62.290000915527344,62.290000915527344,468600,-2.8388701879537206,Negative Change,62.290000915527344
1530813,LB,2024-12-10,61.25,63.81999969482422,60.77299880981445,63.029998779296875,63.029998779296875,556400,1.1879882049978718,Positive Change,63.029998779296875
1529986,AES,2024-12-06,13.390000343322754,13.489999771118164,13.010000228881836,13.050000190734863,13.050000190734863,8687500,,,13.050000190734863
1530401,AES,2024-12-09,13.3100004196167,13.949999809265137,13.220000267028809,13.600000381469727,13.600000381469727,18021600,4.214560786944264,Large Positive Change,13.600000381469727
1530814,AES,2024-12-10,13.449999809265137,13.770000457763672,13.40999984741211,13.640000343322754,13.640000343322754,13347800,0.2941173583166078,Insignificant Change,13.640000343322754
1529962,HRB,2024-12-06,58.02000045776367,58.20000076293945,57.119998931884766,57.31999969482422,57.31999969482422,926100,,,57.31999969482422
1530382,HRB,2024-12-09,57.34000015258789,57.34000015258789,55.66999816894531,56.02000045776367,56.02000045776367,1109400,-2.267967976241863,Negative Change,56.02000045776367
1530815,HRB,2024-12-10,55.939998626708984,56.83000183105469,55.040000915527344,56.33000183105469,56.33000183105469,1320200,0.5533762419811856,Positive Change,56.33000183105469
1529963,REGN,2024-12-06,768.6400146484375,778.1199951171875,765.1599731445312,778.0,778.0,813700,,,778.0
1530383,REGN,2024-12-09,777.0,800.989990234375,773.0,788.0,788.0,1027300,1.2853470437017995,Positive Change,788.0
1530816,REGN,2024-12-10,784.0999755859375,791.489990234375,762.7000122070312,778.5,778.5,1298500,-1.2055837563451777,Negative Change,778.5
1530128,SCHW,2024-12-06,81.69000244140625,82.16999816894531,81.41000366210938,81.47000122070312,81.47000122070312,5071300,,,81.47000122070312
1530548,SCHW,2024-12-09,82.47000122070312,82.81999969482422,80.94999694824219,81.51000213623047,81.51000213623047,9564300,0.04909895044555213,Insignificant Change,81.51000213623047
1530817,SCHW,2024-12-10,81.5999984741211,83.12999725341797,81.2300033569336,82.31999969482422,82.31999969482422,5923400,0.9937400777391383,Positive Change,82.31999969482422
1530134,VTR,2024-12-06,62.25,62.290000915527344,61.36000061035156,61.650001525878906,61.650001525878906,2004700,,,61.650001525878906
1530551,VTR,2024-12-09,61.540000915527344,61.65999984741211,60.68000030517578,61.060001373291016,61.060001373291016,2844400,-0.9570156333900907,Negative Change,61.060001373291016
1530818,VTR,2024-12-10,61.040000915527344,61.619998931884766,60.470001220703125,61.150001525878906,61.150001525878906,1980600,0.14739625051377522,Insignificant Change,61.150001525878906
1530135,CLF,2024-12-06,12.180000305175781,12.25,11.699999809265137,11.84000015258789,11.84000015258789,10554500,,,11.84000015258789
1530552,CLF,2024-12-09,12.15999984741211,12.699999809265137,12.0600004196167,12.279999732971191,12.279999732971191,12840200,3.7162126242636004,Large Positive Change,12.279999732971191
1530819,CLF,2024-12-10,12.25,12.25,11.859999656677246,12.220000267028809,12.220000267028809,14629700,-0.4885950101553115,Negative Change,12.220000267028809
1530136,IRM,2024-12-06,118.79000091552734,120.45999908447266,118.19000244140625,120.16000366210938,120.16000366210938,1131800,,,120.16000366210938
1530553,IRM,2024-12-09,120.13999938964844,121.0,114.16000366210938,114.33999633789062,114.33999633789062,2007200,-4.8435478918464785,Large Negative Change,114.33999633789062
1530820,IRM,2024-12-10,114.11000061035156,114.87999725341797,111.86000061035156,112.0199966430664,112.0199966430664,2486700,-2.029036005885724,Negative Change,112.0199966430664
1530148,BSX,2024-12-06,90.36000061035156,90.80000305175781,89.95999908447266,90.06999969482422,90.06999969482422,3302000,,,90.06999969482422
1530559,BSX,2024-12-09,90.12000274658203,90.66999816894531,88.51000213623047,88.72000122070312,88.72000122070312,4877300,-1.4988325510105114,Negative Change,88.72000122070312
1530821,BSX,2024-12-10,89.29000091552734,90.47000122070312,88.7300033569336,90.19999694824219,90.19999694824219,4610800,1.6681646834712849,Positive Change,90.19999694824219
1530170,MRNA,2024-12-06,43.52000045776367,46.619998931884766,43.15999984741211,44.439998626708984,44.439998626708984,8742700,,,44.439998626708984
1530560,MRNA,2024-12-09,44.77000045776367,47.41299819946289,44.099998474121094,45.650001525878906,45.650001525878906,7292500,2.7227788851521146,Positive Change,45.650001525878906
1530822,MRNA,2024-12-10,45.36000061035156,45.4900016784668,41.05500030517578,41.5099983215332,41.5099983215332,10471400,-9.069010002110826,Bear Sell Off,41.5099983215332
1529969,IQV,2024-12-06,201.4199981689453,203.2899932861328,199.02000427246094,202.6300048828125,202.6300048828125,1388100,,,202.6300048828125
1530389,IQV,2024-12-09,202.58999633789062,209.9600067138672,201.5800018310547,206.44000244140625,206.44000244140625,1749000,1.8802731415799923,Positive Change,206.44000244140625
1530825,IQV,2024-12-10,206.52999877929688,210.02000427246094,202.7100067138672,203.1999969482422,203.1999969482422,1791700,-1.5694659246497884,Negative Change,203.1999969482422
1530151,WAT,2024-12-06,383.95001220703125,386.760009765625,380.6000061035156,384.04998779296875,384.04998779296875,416800,,,384.04998779296875
1530562,WAT,2024-12-09,385.0899963378906,392.67999267578125,383.7900085449219,392.010009765625,392.010009765625,345200,2.0726525779626606,Positive Change,392.010009765625
1530823,WAT,2024-12-10,394.3299865722656,395.760009765625,385.4100036621094,390.3500061035156,390.3500061035156,490100,-0.4234595088788315,Negative Change,390.3500061035156
1530154,ADBE,2024-12-06,544.1500244140625,554.3699951171875,542.9000244140625,552.9600219726562,552.9600219726562,2964100,,,552.9600219726562
1530563,ADBE,2024-12-09,556.0999755859375,557.9000244140625,546.1099853515625,547.9299926757812,547.9299926757812,3588700,-0.9096551463034581,Negative Change,547.9299926757812
1530824,ADBE,2024-12-10,547.3499755859375,552.8300170898438,544.219970703125,547.0499877929688,547.0499877929688,2759600,-0.1606053500585088,Insignificant Change,547.0499877929688
1530155,GM,2024-12-06,53.709999084472656,53.900001525878906,53.0099983215332,53.40999984741211,53.40999984741211,8625900,,,53.40999984741211
1530564,GM,2024-12-09,54.0,54.459999084472656,52.65999984741211,52.709999084472656,52.709999084472656,7959600,-1.3106174217174622,Negative Change,52.709999084472656
1530826,GM,2024-12-10,53.77000045776367,53.77000045776367,52.34000015258789,52.7400016784668,52.7400016784668,7691900,0.056920118602276366,Insignificant Change,52.7400016784668
